offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
67.0,<music21.chord.Chord E-5 G4 C4>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",75,60,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[9, 0, 4]_9",0.8555375741811977
67.25,<music21.chord.Chord G4 C4>,"[0, 5]","[7, 0]","[4, 9]",67,60,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[4, 9]_9",0.8555375741811977
67.5,<music21.chord.Chord E-5 A4 C4>,"[0, 3, 6]","[9, 0, 3]","[6, 9, 0]",75,60,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[6, 9, 0]_9",0.8555375741811977
67.625,<music21.chord.Chord A4 C4>,"[0, 3]","[9, 0]","[6, 9]",69,60,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[6, 9]_9",0.8555375741811977
67.66666667,<music21.chord.Chord A4>,[0],[9],[6],69,69,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[6]_6,0.8555375741811977
68.0,<music21.chord.Chord E-5 B-3 B-4>,"[0, 5]","[10, 3]","[7, 0]",75,58,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[7, 0]_7",0.8555375741811977
68.25,<music21.chord.Chord D5 B-3 B-4>,"[0, 4]","[10, 2]","[7, 11]",74,58,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[7, 11]_7",0.8829917669209743
68.5,<music21.chord.Chord C5 B-3 B-4>,"[0, 2]","[10, 0]","[7, 9]",72,58,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[7, 9]_7",0.8829917669209743
68.66666667,<music21.chord.Chord C5>,[0],[0],[9],72,72,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[9]_9,0.8829917669209743
68.75,<music21.chord.Chord B-4>,[0],[10],[7],70,70,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[7]_7,0.8829917669209743
69.0,<music21.chord.Chord B-4 B-3 D4>,"[0, 4]","[10, 2]","[7, 11]",70,58,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[7, 11]_7",0.8829917669209743
69.875,<music21.chord.Chord B-3 D4>,"[0, 4]","[10, 2]","[7, 11]",62,58,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[7, 11]_7",0.9392358986103324
70.0,<music21.chord.Chord D5 E4 B-3>,"[0, 4, 6]","[10, 2, 4]","[7, 11, 1]",74,58,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[7, 11, 1]_7",0.9392358986103324
70.25,<music21.chord.Chord C5 B-3 E4>,"[0, 2, 6]","[10, 0, 4]","[7, 9, 1]",72,58,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[7, 9, 1]_7",0.9803555371289848
70.375,<music21.chord.Chord B-3 E4>,"[0, 6]","[4, 10]","[1, 7]",64,58,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[1, 7]_7",0.9803555371289848
70.5,<music21.chord.Chord C5 B-3 E4>,"[0, 2, 6]","[10, 0, 4]","[7, 9, 1]",72,58,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[7, 9, 1]_7",0.9803555371289848
71.0,<music21.chord.Chord C5 G#3 F4>,"[0, 3, 7]","[5, 8, 0]","[2, 5, 9]",72,56,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[2, 5, 9]_5",0.9803555371289848
71.5,<music21.chord.Chord F5 G#3 F4>,"[0, 3]","[5, 8]","[2, 5]",77,56,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[2, 5]_5",0.9803555371289848
71.75,<music21.chord.Chord D5 G#3 F4>,"[0, 3, 6]","[2, 5, 8]","[11, 2, 5]",74,56,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[11, 2, 5]_5",0.9803555371289848
72.0,<music21.chord.Chord C5 D4 G#3>,"[0, 4, 6]","[8, 0, 2]","[5, 9, 11]",72,56,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[5, 9, 11]_5",0.9803555371289848
72.25,<music21.chord.Chord B-4 G#3 D4>,"[0, 2, 6]","[8, 10, 2]","[5, 7, 11]",70,56,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[5, 7, 11]_5",0.9803555371289848
72.5,<music21.chord.Chord B-4 G#3 D4>,"[0, 2, 6]","[8, 10, 2]","[5, 7, 11]",70,56,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[5, 7, 11]_5",0.9803555371289848
72.75,<music21.chord.Chord B-4>,[0],[10],[7],70,70,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[7]_7,0.9803555371289848
73.0,<music21.chord.Chord B-4 G3 E-4>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",70,55,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[0, 4, 7]_4",0.9803555371289848
73.5,<music21.chord.Chord E-5 G3 E-4>,"[0, 4]","[3, 7]","[0, 4]",75,55,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[0, 4]_4",0.9803555371289848
73.75,<music21.chord.Chord B-4 G3 E-4>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",70,55,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[0, 4, 7]_4",0.9803555371289848
73.875,<music21.chord.Chord B-4 E-4>,"[0, 5]","[10, 3]","[7, 0]",70,63,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[7, 0]_0",0.9803555371289848
74.0,<music21.chord.Chord B-4 F3 E-4>,"[0, 2, 7]","[3, 5, 10]","[0, 2, 7]",70,53,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[0, 2, 7]_2",0.9803555371289848
74.75,<music21.chord.Chord B-4 F3>,"[0, 5]","[5, 10]","[2, 7]",70,53,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[2, 7]_2",0.9803555371289848
75.0,<music21.chord.Chord B-4 B-3 D4 F3>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",70,53,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[7, 11, 2]_2",0.9803555371289848
75.25,<music21.chord.Chord F3 B-3 D4>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",62,53,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[7, 11, 2]_2",0.9803555371289848
75.5,<music21.chord.Chord B-4 F3 B-3 D4>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",70,53,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[7, 11, 2]_2",0.9803555371289848
75.625,<music21.chord.Chord G#4 F3 D4>,"[0, 3, 6]","[2, 5, 8]","[11, 2, 5]",68,53,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[11, 2, 5]_2",0.9803555371289848
75.66666667,<music21.chord.Chord G#4>,[0],[8],[5],68,68,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[5]_5,0.9803555371289848
75.75,<music21.chord.Chord B-4>,[0],[10],[7],70,70,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[7]_7,0.9803555371289848
75.875,<music21.chord.Chord G#4>,[0],[8],[5],68,68,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[5]_5,0.9803555371289848
76.0,<music21.chord.Chord G4 E-3>,"[0, 4]","[3, 7]","[0, 4]",67,51,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[0, 4]_0",0.9803555371289848
76.25,<music21.chord.Chord G3 E-3>,"[0, 4]","[3, 7]","[0, 4]",55,51,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[0, 4]_0",0.9803555371289848
76.33333333,<music21.chord.Chord G3>,[0],[7],[4],55,55,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[4]_4,0.9803555371289848
76.5,<music21.chord.Chord B-3>,[0],[10],[7],58,58,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[7]_7,0.9803555371289848
76.75,<music21.chord.Chord E-4>,[0],[3],[0],63,63,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[0]_0,0.9803555371289848
77.0,<music21.chord.Chord B-4 E-3>,"[0, 5]","[10, 3]","[7, 0]",70,51,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[7, 0]_0",0.9803555371289848
77.125,<music21.chord.Chord E-3>,[0],[3],[0],51,51,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[0]_0,0.9803555371289848
77.25,<music21.chord.Chord G3>,[0],[7],[4],55,55,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[4]_4,0.9803555371289848
77.5,<music21.chord.Chord B-3>,[0],[10],[7],58,58,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[7]_7,0.9803555371289848
77.75,<music21.chord.Chord E-4>,[0],[3],[0],63,63,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[0]_0,0.9803555371289848
78.0,<music21.chord.Chord E-3>,[0],[3],[0],51,51,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[0]_0,0.9803555371289848
78.25,<music21.chord.Chord G3>,[0],[7],[4],55,55,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[4]_4,0.9803555371289848
78.5,<music21.chord.Chord E-5 B-3>,"[0, 5]","[10, 3]","[7, 0]",75,58,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[7, 0]_7",0.9803555371289848
78.625,<music21.chord.Chord F5 B-3>,"[0, 5]","[5, 10]","[2, 7]",77,58,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[2, 7]_7",0.9803555371289848
78.75,<music21.chord.Chord G5 E-4>,"[0, 4]","[3, 7]","[0, 4]",79,63,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[0, 4]_0",0.9803555371289848
79.0,<music21.chord.Chord F5 G5 E-3>,"[0, 2, 4]","[3, 5, 7]","[0, 2, 4]",79,51,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[0, 2, 4]_0",0.9803555371289848
79.08333333,<music21.chord.Chord F5 E-3>,"[0, 2]","[3, 5]","[0, 2]",77,51,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[0, 2]_0",0.9313648017206044
79.25,<music21.chord.Chord F5 G3>,"[0, 2]","[5, 7]","[2, 4]",77,55,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[2, 4]_4",0.9313648017206044
79.5,<music21.chord.Chord E-5 B-3>,"[0, 5]","[10, 3]","[7, 0]",75,58,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[7, 0]_7",0.9313648017206044
79.75,<music21.chord.Chord E-4>,[0],[3],[0],63,63,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[0]_0,0.9313648017206044
80.0,<music21.chord.Chord F5 F3>,[0],[5],[2],77,53,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[2]_2,0.9313648017206044
80.125,<music21.chord.Chord E-5 F3>,"[0, 2]","[3, 5]","[0, 2]",75,53,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[0, 2]_2",0.8684248903855288
80.25,<music21.chord.Chord F5 G#3>,"[0, 3]","[5, 8]","[2, 5]",77,56,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[2, 5]_5",0.8684248903855288
80.375,<music21.chord.Chord E-5 G#3>,"[0, 5]","[3, 8]","[0, 5]",75,56,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[0, 5]_5",0.8684248903855288
80.5,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[11, 2]",77,62,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[11, 2]_11",0.8684248903855288
80.625,<music21.chord.Chord E-5 D4>,"[0, 1]","[2, 3]","[11, 0]",75,62,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[11, 0]_11",0.8684248903855288
80.75,<music21.chord.Chord D5 F4>,"[0, 3]","[2, 5]","[11, 2]",74,65,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[11, 2]_2",0.8684248903855288
80.875,<music21.chord.Chord E-5 F4>,"[0, 2]","[3, 5]","[0, 2]",75,65,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[0, 2]_2",0.8684248903855288
81.0,<music21.chord.Chord D5 F3>,"[0, 3]","[2, 5]","[11, 2]",74,53,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[11, 2]_2",0.8684248903855288
81.25,<music21.chord.Chord D5 G#3>,"[0, 6]","[2, 8]","[11, 5]",74,56,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[5, 11]_5",0.8446620477542965
81.5,<music21.chord.Chord D5 D4>,[0],[2],[11],74,62,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[11]_11,0.8446620477542965
81.625,<music21.chord.Chord D5>,[0],[2],[11],74,74,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[11]_11,0.8446620477542965
81.75,<music21.chord.Chord F4>,[0],[5],[2],65,65,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[2]_2,0.8446620477542965
82.0,<music21.chord.Chord F3>,[0],[5],[2],53,53,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[2]_2,0.8446620477542965
82.25,<music21.chord.Chord G#3>,[0],[8],[5],56,56,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[5]_5,0.8399793428718639
82.5,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[11, 2]",77,62,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[11, 2]_11",0.8399793428718639
82.625,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[11, 4]",79,62,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[11, 4]_11",0.8399793428718639
82.75,<music21.chord.Chord G#5 F4>,"[0, 3]","[5, 8]","[2, 5]",80,65,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[2, 5]_2",0.8399793428718639
83.0,<music21.chord.Chord G5 G#5 F3>,"[0, 2, 3]","[5, 7, 8]","[2, 4, 5]",80,53,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[2, 4, 5]_2",0.8399793428718639
83.08333333,<music21.chord.Chord G5 F3>,"[0, 2]","[5, 7]","[2, 4]",79,53,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[2, 4]_2",0.7707710198151021
83.25,<music21.chord.Chord G5 G#3>,"[0, 1]","[7, 8]","[4, 5]",79,56,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[4, 5]_5",0.7707710198151021
83.5,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[11, 2]",77,62,Piano Sonata K282 i Eb major.mid,Mozart,3,major,"[11, 2]_11",0.7707710198151021
83.75,<music21.chord.Chord F4>,[0],[5],[2],65,65,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[2]_2,0.7707710198151021
84.0,<music21.chord.Chord G5 G3>,[0],[7],[4],79,55,Piano Sonata K282 i Eb major.mid,Mozart,3,major,[4]_4,0.7707710198151021
84.125,<music21.chord.Chord F5 G3>,"[0, 2]","[5, 7]","[2, 4]",77,55,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[7, 9]_9",0.8574642862052115
84.25,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[4, 7]",79,58,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[9, 0]_0",0.8574642862052115
84.375,<music21.chord.Chord F5 B-3>,"[0, 5]","[5, 10]","[2, 7]",77,58,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[7, 0]_0",0.8574642862052115
84.5,<music21.chord.Chord G5 E-4>,"[0, 4]","[3, 7]","[0, 4]",79,63,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[5, 9]_5",0.8574642862052115
84.625,<music21.chord.Chord F5 E-4>,"[0, 2]","[3, 5]","[0, 2]",77,63,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[5, 7]_5",0.8574642862052115
84.75,<music21.chord.Chord E-5 G4>,"[0, 4]","[3, 7]","[0, 4]",75,67,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[5, 9]_9",0.8574642862052115
84.875,<music21.chord.Chord F5 G4>,"[0, 2]","[5, 7]","[2, 4]",77,67,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[7, 9]_9",0.8574642862052115
85.0,<music21.chord.Chord E-5 G3>,"[0, 4]","[3, 7]","[0, 4]",75,55,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[5, 9]_9",0.8574642862052115
85.25,<music21.chord.Chord E-5 B-3>,"[0, 5]","[10, 3]","[7, 0]",75,58,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[0, 5]_0",0.920988449419714
85.5,<music21.chord.Chord E-5 E-4>,[0],[3],[0],75,63,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,[5]_5,0.920988449419714
85.75,<music21.chord.Chord G4>,[0],[7],[4],67,67,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,[9]_9,0.920988449419714
86.0,<music21.chord.Chord F#3>,[0],[6],[3],54,54,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,[8]_8,0.920988449419714
86.25,<music21.chord.Chord B-3>,[0],[10],[7],58,58,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,[0]_0,0.920988449419714
86.5,<music21.chord.Chord F5 E-4>,"[0, 2]","[3, 5]","[0, 2]",77,63,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[5, 7]_5",0.920988449419714
86.625,<music21.chord.Chord E-5 E-4>,[0],[3],[0],75,63,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,[5]_5,0.920988449419714
86.75,<music21.chord.Chord D5 F#4>,"[0, 4]","[2, 6]","[11, 3]",74,66,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[4, 8]_8",0.920988449419714
86.875,<music21.chord.Chord E-5 F#4>,"[0, 3]","[3, 6]","[0, 3]",75,66,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[5, 8]_8",0.920988449419714
87.0,<music21.chord.Chord F5 F#3>,"[0, 1]","[5, 6]","[2, 3]",77,54,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[7, 8]_8",0.920988449419714
87.25,<music21.chord.Chord F5 B-3>,"[0, 5]","[5, 10]","[2, 7]",77,58,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[7, 0]_0",0.920988449419714
87.5,<music21.chord.Chord F#5 E-4>,"[0, 3]","[3, 6]","[0, 3]",78,63,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[5, 8]_5",0.920988449419714
87.75,<music21.chord.Chord F#4>,[0],[6],[3],66,66,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,[8]_8,0.920988449419714
88.0,<music21.chord.Chord B-4 F3>,"[0, 5]","[5, 10]","[2, 7]",70,53,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[7, 0]_7",0.920988449419714
88.25,<music21.chord.Chord B-4 A3 F3>,"[0, 4, 5]","[5, 9, 10]","[2, 6, 7]",70,53,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[7, 11, 0]_7",0.920988449419714
88.33333333,<music21.chord.Chord B-4 A3>,"[0, 1]","[9, 10]","[6, 7]",70,57,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[11, 0]_11",0.920988449419714
88.5,<music21.chord.Chord A4 C4>,"[0, 3]","[9, 0]","[6, 9]",69,60,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[11, 2]_2",0.920988449419714
88.75,<music21.chord.Chord A4 E-4>,"[0, 6]","[3, 9]","[0, 6]",69,63,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[5, 11]_5",0.920988449419714
89.0,<music21.chord.Chord F3>,[0],[5],[2],53,53,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,[7]_7,0.920988449419714
89.25,<music21.chord.Chord A3>,[0],[9],[6],57,57,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,[11]_11,0.920988449419714
89.5,<music21.chord.Chord C5 C4>,[0],[0],[9],72,60,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,[2]_2,0.920988449419714
89.625,<music21.chord.Chord C4>,[0],[0],[9],60,60,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,[2]_2,0.920988449419714
89.75,<music21.chord.Chord E-4>,[0],[3],[0],63,63,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,[5]_5,0.920988449419714
90.0,<music21.chord.Chord E-5 E3>,"[0, 1]","[3, 4]","[0, 1]",75,52,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[5, 6]_6",0.920988449419714
90.25,<music21.chord.Chord E-5 G3>,"[0, 4]","[3, 7]","[0, 4]",75,55,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[5, 9]_9",0.920988449419714
90.5,<music21.chord.Chord C#5 B-3 G3>,"[0, 3, 6]","[7, 10, 1]","[4, 7, 10]",73,55,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[9, 0, 3]_9",0.920988449419714
90.58333333,<music21.chord.Chord C#5 B-3>,"[0, 3]","[10, 1]","[7, 10]",73,58,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[0, 3]_0",0.920988449419714
90.75,<music21.chord.Chord C#4>,[0],[1],[10],61,61,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,[3]_3,0.920988449419714
91.0,<music21.chord.Chord E3>,[0],[4],[1],52,52,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,[6]_6,0.920988449419714
91.25,<music21.chord.Chord G3 E3>,"[0, 3]","[4, 7]","[1, 4]",55,52,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[6, 9]_6",0.920988449419714
91.33333333,<music21.chord.Chord G3>,[0],[7],[4],55,55,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,[9]_9,0.920988449419714
91.5,<music21.chord.Chord B-4 B-3 G3>,"[0, 3]","[7, 10]","[4, 7]",70,55,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[9, 0]_9",0.920988449419714
91.58333333,<music21.chord.Chord B-4 B-3>,[0],[10],[7],70,58,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,[0]_0,0.920988449419714
91.625,<music21.chord.Chord B-3>,[0],[10],[7],58,58,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,[0]_0,0.920988449419714
91.75,<music21.chord.Chord C#4>,[0],[1],[10],61,61,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,[3]_3,0.920988449419714
92.0,<music21.chord.Chord A4 C4 F3>,"[0, 4, 7]","[5, 9, 0]","[2, 6, 9]",69,53,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[7, 11, 2]_7",0.920988449419714
92.25,<music21.chord.Chord B-4 C#4 F3>,"[0, 3, 7]","[10, 1, 5]","[7, 10, 2]",70,53,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[0, 3, 7]_7",0.920988449419714
92.5,<music21.chord.Chord A4 C4 F3>,"[0, 4, 7]","[5, 9, 0]","[2, 6, 9]",69,53,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[7, 11, 2]_7",0.920988449419714
92.75,<music21.chord.Chord C#5 B-3 F3>,"[0, 3, 7]","[10, 1, 5]","[7, 10, 2]",73,53,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[0, 3, 7]_7",0.920988449419714
92.875,<music21.chord.Chord C#5 F3>,"[0, 4]","[1, 5]","[10, 2]",73,53,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[3, 7]_7",0.920988449419714
93.0,<music21.chord.Chord C5 A3 F3>,"[0, 4, 7]","[5, 9, 0]","[2, 6, 9]",72,53,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[7, 11, 2]_7",0.920988449419714
93.25,<music21.chord.Chord B-4 E5 C#4 F3>,"[0, 3, 6, 7]","[10, 1, 4, 5]","[7, 10, 1, 2]",76,53,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[0, 3, 6, 7]_7",0.920988449419714
93.375,<music21.chord.Chord C#4 F3>,"[0, 4]","[1, 5]","[10, 2]",61,53,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[3, 7]_7",0.920988449419714
93.5,<music21.chord.Chord A4 F5 C4 F3>,"[0, 4, 7]","[5, 9, 0]","[2, 6, 9]",77,53,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[7, 11, 2]_7",0.920988449419714
93.625,<music21.chord.Chord C4 F3>,"[0, 5]","[0, 5]","[9, 2]",60,53,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[2, 7]_7",0.920988449419714
93.75,<music21.chord.Chord E4 C#5 B-3 F3>,"[0, 3, 6, 7]","[10, 1, 4, 5]","[7, 10, 1, 2]",73,53,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[0, 3, 6, 7]_7",0.920988449419714
93.875,<music21.chord.Chord F3>,[0],[5],[2],53,53,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,[7]_7,0.920988449419714
94.0,<music21.chord.Chord E4 C#5 B-3 F3>,"[0, 3, 6, 7]","[10, 1, 4, 5]","[7, 10, 1, 2]",73,53,Piano Sonata K282 i Eb major.mid,Mozart,10,minor,"[0, 3, 6, 7]_7",0.920988449419714
94.66666667,<music21.chord.Chord B-3 F3>,"[0, 5]","[5, 10]","[2, 7]",58,53,Piano Sonata K282 i Eb major.mid,Mozart,10,major,"[7, 0]_7",0.9411989819767346
95.0,<music21.chord.Chord F4 C5 A3 F3>,"[0, 4, 7]","[5, 9, 0]","[2, 6, 9]",72,53,Piano Sonata K282 i Eb major.mid,Mozart,10,major,"[7, 11, 2]_7",0.9411989819767346
96.0,<music21.chord.Chord B-3>,[0],[10],[7],58,58,Piano Sonata K282 i Eb major.mid,Mozart,10,major,[0]_0,0.9593099312263246
96.25,<music21.chord.Chord F4 D4 B-3>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",65,58,Piano Sonata K282 i Eb major.mid,Mozart,10,major,"[0, 4, 7]_0",0.9593099312263246
96.375,<music21.chord.Chord B-3>,[0],[10],[7],58,58,Piano Sonata K282 i Eb major.mid,Mozart,10,major,[0]_0,0.9593099312263246
96.5,<music21.chord.Chord D4 F4 B-3>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",65,58,Piano Sonata K282 i Eb major.mid,Mozart,10,major,"[0, 4, 7]_0",0.9593099312263246
96.625,<music21.chord.Chord B-3>,[0],[10],[7],58,58,Piano Sonata K282 i Eb major.mid,Mozart,10,major,[0]_0,0.9593099312263246
96.75,<music21.chord.Chord D4 F4 B-3>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",65,58,Piano Sonata K282 i Eb major.mid,Mozart,10,major,"[0, 4, 7]_0",0.9593099312263246
97.0,<music21.chord.Chord B-3>,[0],[10],[7],58,58,Piano Sonata K282 i Eb major.mid,Mozart,10,major,[0]_0,0.9593099312263246
97.25,<music21.chord.Chord B-4 F4 D4 B-3>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",70,58,Piano Sonata K282 i Eb major.mid,Mozart,10,major,"[0, 4, 7]_0",0.9593099312263246
97.375,<music21.chord.Chord B-4 B-3>,[0],[10],[7],70,58,Piano Sonata K282 i Eb major.mid,Mozart,10,major,[0]_0,0.9593099312263246
97.5,<music21.chord.Chord D5 D4 F4 B-3>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",74,58,Piano Sonata K282 i Eb major.mid,Mozart,10,major,"[0, 4, 7]_0",0.9593099312263246
97.625,<music21.chord.Chord D5 B-3>,"[0, 4]","[10, 2]","[7, 11]",74,58,Piano Sonata K282 i Eb major.mid,Mozart,10,major,"[0, 4]_0",0.9593099312263246
