offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
163.0,<music21.chord.Chord A5 G4 E4>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",81,64,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 5, 7]_2",0.9109153412148304
163.125,<music21.chord.Chord G5 A5 G4 E4>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",81,64,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 5, 7]_2",0.9109153412148304
163.33333330000002,<music21.chord.Chord G5 G4 E4>,"[0, 3]","[4, 7]","[2, 5]",79,64,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 5]_2",0.9109153412148304
163.5,<music21.chord.Chord F#5 G4 E4>,"[0, 2, 3]","[4, 6, 7]","[2, 4, 5]",78,64,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 4, 5]_2",0.9109153412148304
163.66666669999998,<music21.chord.Chord G5 F#5 G4 E4>,"[0, 2, 3]","[4, 6, 7]","[2, 4, 5]",79,64,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 4, 5]_2",0.9109153412148304
163.83333330000002,<music21.chord.Chord G5 G4 E4>,"[0, 3]","[4, 7]","[2, 5]",79,64,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 5]_2",0.9109153412148304
164.0,<music21.chord.Chord A5 A4 F#4 G4 E4>,"[0, 2, 3, 5]","[4, 6, 7, 9]","[2, 4, 5, 7]",81,64,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 4, 5, 7]_2",0.9109153412148304
164.125,<music21.chord.Chord A5 A4 F#4>,"[0, 3]","[6, 9]","[4, 7]",81,66,Piano Sonata K311 i D major.mid,Mozart,2,major,"[4, 7]_4",0.9109153412148304
164.25,<music21.chord.Chord A4 F#4>,"[0, 3]","[6, 9]","[4, 7]",69,66,Piano Sonata K311 i D major.mid,Mozart,2,major,"[4, 7]_4",0.9109153412148304
166.0,<music21.chord.Chord A5>,[0],[9],[7],81,81,Piano Sonata K311 i D major.mid,Mozart,2,major,[7]_7,0.9109153412148304
166.5,<music21.chord.Chord B5>,[0],[11],[9],83,83,Piano Sonata K311 i D major.mid,Mozart,2,major,[9]_9,0.9109153412148304
167.0,<music21.chord.Chord C#6>,[0],[1],[11],85,85,Piano Sonata K311 i D major.mid,Mozart,2,major,[11]_11,0.9109153412148304
167.5,<music21.chord.Chord D6>,[0],[2],[0],86,86,Piano Sonata K311 i D major.mid,Mozart,2,major,[0]_0,0.9109153412148304
168.0,<music21.chord.Chord A5 F#3>,"[0, 3]","[6, 9]","[4, 7]",81,54,Piano Sonata K311 i D major.mid,Mozart,2,major,"[4, 7]_4",0.9109153412148304
168.5,<music21.chord.Chord A5 D4 F#3>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",81,54,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.9109153412148304
168.625,<music21.chord.Chord A5 D4>,"[0, 5]","[9, 2]","[7, 0]",81,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[7, 0]_0",0.9109153412148304
169.0,<music21.chord.Chord F#5 A5 D3>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",81,50,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 4, 7]_0",0.9109153412148304
169.125,<music21.chord.Chord F#5 D3>,"[0, 4]","[2, 6]","[0, 4]",78,50,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 4]_0",0.9109153412148304
169.375,<music21.chord.Chord D3>,[0],[2],[0],50,50,Piano Sonata K311 i D major.mid,Mozart,2,major,[0]_0,0.9109153412148304
169.5,<music21.chord.Chord D4>,[0],[2],[0],62,62,Piano Sonata K311 i D major.mid,Mozart,2,major,[0]_0,0.9109153412148304
170.0,<music21.chord.Chord A5 E3>,"[0, 5]","[4, 9]","[2, 7]",81,52,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 7]_2",0.9109153412148304
170.25,<music21.chord.Chord G5 A5 E3>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",81,52,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 5, 7]_2",0.9109153412148304
170.33333330000002,<music21.chord.Chord G5 E3>,"[0, 3]","[4, 7]","[2, 5]",79,52,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 5]_2",0.9109153412148304
170.5,<music21.chord.Chord F#5 G5 D4 E3>,"[0, 2, 4, 5]","[2, 4, 6, 7]","[0, 2, 4, 5]",79,52,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 2, 4, 5]_2",0.9109153412148304
170.58333330000002,<music21.chord.Chord F#5 E3 D4>,"[0, 2, 4]","[2, 4, 6]","[0, 2, 4]",78,52,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 2, 4]_2",0.9109153412148304
170.75,<music21.chord.Chord G5 E3 D4>,"[0, 2, 5]","[2, 4, 7]","[0, 2, 5]",79,52,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 2, 5]_2",0.9109153412148304
171.0,<music21.chord.Chord A5 G5 A3>,"[0, 2]","[7, 9]","[5, 7]",81,57,Piano Sonata K311 i D major.mid,Mozart,2,major,"[5, 7]_7",0.9109153412148304
171.08333330000002,<music21.chord.Chord A5 A3>,[0],[9],[7],81,57,Piano Sonata K311 i D major.mid,Mozart,2,major,[7]_7,0.9005076068150458
171.5,<music21.chord.Chord G5 C#4>,"[0, 6]","[1, 7]","[11, 5]",79,61,Piano Sonata K311 i D major.mid,Mozart,2,major,"[5, 11]_11",0.9005076068150458
172.0,<music21.chord.Chord F5 D3 D4>,"[0, 3]","[2, 5]","[0, 3]",77,50,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 3]_0",0.9005076068150458
172.5,<music21.chord.Chord F#5 F5>,"[0, 1]","[5, 6]","[3, 4]",78,77,Piano Sonata K311 i D major.mid,Mozart,2,major,"[3, 4]_3",0.8330000917004834
174.0,<music21.chord.Chord G5 F#4 D4>,"[0, 4, 5]","[2, 6, 7]","[0, 4, 5]",79,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 4, 5]_0",0.8584718615712833
174.25,<music21.chord.Chord F#5 F#4 D4>,"[0, 4]","[2, 6]","[0, 4]",78,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 4]_0",0.8972276485113863
174.5,<music21.chord.Chord E5 F#4 D4>,"[0, 2, 4]","[2, 4, 6]","[0, 2, 4]",76,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 2, 4]_0",0.8972276485113863
174.75,<music21.chord.Chord F#5 E5 F#4 D4>,"[0, 2, 4]","[2, 4, 6]","[0, 2, 4]",78,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 2, 4]_0",0.8972276485113863
174.83333330000002,<music21.chord.Chord F#5 F#4 D4>,"[0, 4]","[2, 6]","[0, 4]",78,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 4]_0",0.8972276485113863
175.0,<music21.chord.Chord A5 E4 G4>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",81,64,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 5, 7]_2",0.8972276485113863
175.25,<music21.chord.Chord G5 A5 E4 G4>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",81,64,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 5, 7]_2",0.8972276485113863
175.33333330000002,<music21.chord.Chord G5 E4 G4>,"[0, 3]","[4, 7]","[2, 5]",79,64,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 5]_2",0.8972276485113863
175.5,<music21.chord.Chord F#5 G5 E4 G4>,"[0, 2, 3]","[4, 6, 7]","[2, 4, 5]",79,64,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 4, 5]_2",0.8972276485113863
175.58333330000002,<music21.chord.Chord F#5 E4 G4>,"[0, 2, 3]","[4, 6, 7]","[2, 4, 5]",78,64,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 4, 5]_2",0.8972276485113863
175.75,<music21.chord.Chord G5 E4 G4>,"[0, 3]","[4, 7]","[2, 5]",79,64,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 5]_2",0.8972276485113863
176.0,<music21.chord.Chord A5 G5 F#4 A4>,"[0, 1, 3]","[6, 7, 9]","[4, 5, 7]",81,66,Piano Sonata K311 i D major.mid,Mozart,2,major,"[4, 5, 7]_4",0.8972276485113863
176.08333330000002,<music21.chord.Chord A5 F#4 A4>,"[0, 3]","[6, 9]","[4, 7]",81,66,Piano Sonata K311 i D major.mid,Mozart,2,major,"[4, 7]_4",0.919491366859757
176.125,<music21.chord.Chord F#4 A4>,"[0, 3]","[6, 9]","[4, 7]",69,66,Piano Sonata K311 i D major.mid,Mozart,2,major,"[4, 7]_4",0.919491366859757
178.0,<music21.chord.Chord A5>,[0],[9],[7],81,81,Piano Sonata K311 i D major.mid,Mozart,2,major,[7]_7,0.919491366859757
178.5,<music21.chord.Chord B5>,[0],[11],[9],83,83,Piano Sonata K311 i D major.mid,Mozart,2,major,[9]_9,0.919491366859757
179.0,<music21.chord.Chord C#6>,[0],[1],[11],85,85,Piano Sonata K311 i D major.mid,Mozart,2,major,[11]_11,0.919491366859757
179.5,<music21.chord.Chord D6>,[0],[2],[0],86,86,Piano Sonata K311 i D major.mid,Mozart,2,major,[0]_0,0.919491366859757
180.0,<music21.chord.Chord A5 F#3>,"[0, 3]","[6, 9]","[4, 7]",81,54,Piano Sonata K311 i D major.mid,Mozart,2,major,"[4, 7]_4",0.919491366859757
180.5,<music21.chord.Chord A5 D4 F#3>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",81,54,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 4, 7]_4",0.919491366859757
180.75,<music21.chord.Chord A5 D4>,"[0, 5]","[9, 2]","[7, 0]",81,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[7, 0]_0",0.919491366859757
180.875,<music21.chord.Chord A5>,[0],[9],[7],81,81,Piano Sonata K311 i D major.mid,Mozart,2,major,[7]_7,0.919491366859757
181.0,<music21.chord.Chord F#5 D3>,"[0, 4]","[2, 6]","[0, 4]",78,50,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 4]_0",0.919491366859757
181.5,<music21.chord.Chord D4>,[0],[2],[0],62,62,Piano Sonata K311 i D major.mid,Mozart,2,major,[0]_0,0.919491366859757
182.0,<music21.chord.Chord A5 E3>,"[0, 5]","[4, 9]","[2, 7]",81,52,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 7]_2",0.919491366859757
182.25,<music21.chord.Chord G5 A5 E3>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",81,52,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 5, 7]_2",0.919491366859757
182.33333330000002,<music21.chord.Chord G5 E3>,"[0, 3]","[4, 7]","[2, 5]",79,52,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 5]_2",0.919491366859757
182.5,<music21.chord.Chord F#5 D4 E3>,"[0, 2, 4]","[2, 4, 6]","[0, 2, 4]",78,52,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 2, 4]_2",0.919491366859757
182.66666669999998,<music21.chord.Chord G5 F#5 E3 D4>,"[0, 2, 4, 5]","[2, 4, 6, 7]","[0, 2, 4, 5]",79,52,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 2, 4, 5]_2",0.919491366859757
182.75,<music21.chord.Chord G5 E3 D4>,"[0, 2, 5]","[2, 4, 7]","[0, 2, 5]",79,52,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 2, 5]_2",0.919491366859757
183.0,<music21.chord.Chord A5 A3>,[0],[9],[7],81,57,Piano Sonata K311 i D major.mid,Mozart,2,major,[7]_7,0.919491366859757
183.25,<music21.chord.Chord G5 A5 A3>,"[0, 2]","[7, 9]","[5, 7]",81,57,Piano Sonata K311 i D major.mid,Mozart,2,major,"[5, 7]_7",0.919491366859757
183.33333330000002,<music21.chord.Chord G5 A3>,"[0, 2]","[7, 9]","[5, 7]",79,57,Piano Sonata K311 i D major.mid,Mozart,2,major,"[5, 7]_7",0.919491366859757
183.375,<music21.chord.Chord F#5 G5 A3>,"[0, 1, 3]","[6, 7, 9]","[4, 5, 7]",79,57,Piano Sonata K311 i D major.mid,Mozart,2,major,"[4, 5, 7]_7",0.919491366859757
183.5,<music21.chord.Chord F#5 G5 C#4>,"[0, 5, 6]","[1, 6, 7]","[11, 4, 5]",79,61,Piano Sonata K311 i D major.mid,Mozart,2,major,"[11, 4, 5]_11",0.919491366859757
183.58333330000002,<music21.chord.Chord F#5 C#4>,"[0, 5]","[1, 6]","[11, 4]",78,61,Piano Sonata K311 i D major.mid,Mozart,2,major,"[11, 4]_11",0.919491366859757
183.625,<music21.chord.Chord C#4>,[0],[1],[11],61,61,Piano Sonata K311 i D major.mid,Mozart,2,major,[11]_11,0.919491366859757
183.66666669999998,<music21.chord.Chord E5 C#4>,"[0, 3]","[1, 4]","[11, 2]",76,61,Piano Sonata K311 i D major.mid,Mozart,2,major,"[11, 2]_11",0.919491366859757
183.91666669999998,<music21.chord.Chord C#4>,[0],[1],[11],61,61,Piano Sonata K311 i D major.mid,Mozart,2,major,[11]_11,0.919491366859757
184.0,<music21.chord.Chord D5 D4>,[0],[2],[0],74,62,Piano Sonata K311 i D major.mid,Mozart,2,major,[0]_0,0.919491366859757
184.25,<music21.chord.Chord D4>,[0],[2],[0],62,62,Piano Sonata K311 i D major.mid,Mozart,2,major,[0]_0,0.919491366859757
184.5,<music21.chord.Chord F#4 D4>,"[0, 4]","[2, 6]","[0, 4]",66,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 4]_0",0.919491366859757
184.625,<music21.chord.Chord F#4>,[0],[6],[4],66,66,Piano Sonata K311 i D major.mid,Mozart,2,major,[4]_4,0.919491366859757
185.0,<music21.chord.Chord A4 D4 F#4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",69,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 4, 7]_0",0.919491366859757
185.125,<music21.chord.Chord A4 D4>,"[0, 5]","[9, 2]","[7, 0]",69,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[7, 0]_0",0.8720405162030328
185.25,<music21.chord.Chord D4>,[0],[2],[0],62,62,Piano Sonata K311 i D major.mid,Mozart,2,major,[0]_0,0.8720405162030328
185.5,<music21.chord.Chord F#4 D4>,"[0, 4]","[2, 6]","[0, 4]",66,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 4]_0",0.8720405162030328
185.75,<music21.chord.Chord F#4>,[0],[6],[4],66,66,Piano Sonata K311 i D major.mid,Mozart,2,major,[4]_4,0.8720405162030328
186.0,<music21.chord.Chord F#5 D4 F#4>,"[0, 4]","[2, 6]","[0, 4]",78,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 4]_0",0.8720405162030328
186.125,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[0, 5]",79,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 5]_0",0.8556864553652996
186.25,<music21.chord.Chord F#5 D4>,"[0, 4]","[2, 6]","[0, 4]",78,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 4]_0",0.8556864553652996
186.375,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[0, 5]",79,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 5]_0",0.8556864553652996
186.5,<music21.chord.Chord F#5 F#4 D4>,"[0, 4]","[2, 6]","[0, 4]",78,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 4]_0",0.8556864553652996
186.625,<music21.chord.Chord G5 F#4>,"[0, 1]","[6, 7]","[4, 5]",79,66,Piano Sonata K311 i D major.mid,Mozart,2,major,"[4, 5]_4",0.8556864553652996
186.66666669999998,<music21.chord.Chord F#5 G5 F#4>,"[0, 1]","[6, 7]","[4, 5]",79,66,Piano Sonata K311 i D major.mid,Mozart,2,major,"[4, 5]_4",0.8556864553652996
186.75,<music21.chord.Chord G5 F#5 F#4>,"[0, 1]","[6, 7]","[4, 5]",79,66,Piano Sonata K311 i D major.mid,Mozart,2,major,"[4, 5]_4",0.8556864553652996
186.79166669999998,<music21.chord.Chord G5 F#4>,"[0, 1]","[6, 7]","[4, 5]",79,66,Piano Sonata K311 i D major.mid,Mozart,2,major,"[4, 5]_4",0.8556864553652996
186.875,<music21.chord.Chord F#5 F#4>,[0],[6],[4],78,66,Piano Sonata K311 i D major.mid,Mozart,2,major,[4]_4,0.8556864553652996
187.0,<music21.chord.Chord G5 F#5 D4 F#4>,"[0, 4, 5]","[2, 6, 7]","[0, 4, 5]",79,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 4, 5]_0",0.8556864553652996
187.125,<music21.chord.Chord F#5 D4>,"[0, 4]","[2, 6]","[0, 4]",78,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 4]_0",0.8556864553652996
187.25,<music21.chord.Chord D4>,[0],[2],[0],62,62,Piano Sonata K311 i D major.mid,Mozart,2,major,[0]_0,0.8556864553652996
187.33333330000002,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[0, 5]",79,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 5]_0",0.8556864553652996
187.375,<music21.chord.Chord F#5 G5 D4>,"[0, 4, 5]","[2, 6, 7]","[0, 4, 5]",79,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 4, 5]_0",0.8556864553652996
187.45833330000002,<music21.chord.Chord F#5 D4>,"[0, 4]","[2, 6]","[0, 4]",78,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 4]_0",0.8556864553652996
187.5,<music21.chord.Chord E5 F#4 D4>,"[0, 2, 4]","[2, 4, 6]","[0, 2, 4]",76,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 2, 4]_0",0.8556864553652996
187.625,<music21.chord.Chord D4 F#4>,"[0, 4]","[2, 6]","[0, 4]",66,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 4]_0",0.8556864553652996
187.75,<music21.chord.Chord D5 D4 F#4>,"[0, 4]","[2, 6]","[0, 4]",74,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 4]_0",0.8556864553652996
187.875,<music21.chord.Chord D4 F#4>,"[0, 4]","[2, 6]","[0, 4]",66,62,Piano Sonata K311 i D major.mid,Mozart,2,major,"[0, 4]_0",0.8556864553652996
188.0,<music21.chord.Chord C#5 E4 F#4>,"[0, 3, 5]","[1, 4, 6]","[11, 2, 4]",73,64,Piano Sonata K311 i D major.mid,Mozart,2,major,"[11, 2, 4]_2",0.8556864553652996
188.125,<music21.chord.Chord E4>,[0],[4],[2],64,64,Piano Sonata K311 i D major.mid,Mozart,2,major,[2]_2,0.8556864553652996
188.5,<music21.chord.Chord G4 E4>,"[0, 3]","[4, 7]","[2, 5]",67,64,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 5]_2",0.8556864553652996
188.625,<music21.chord.Chord G4>,[0],[7],[5],67,67,Piano Sonata K311 i D major.mid,Mozart,2,major,[5]_5,0.8556864553652996
189.0,<music21.chord.Chord A4 E4 G4>,"[0, 3, 5]","[4, 7, 9]","[2, 5, 7]",69,64,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 5, 7]_2",0.8556864553652996
189.125,<music21.chord.Chord E4>,[0],[4],[2],64,64,Piano Sonata K311 i D major.mid,Mozart,2,major,[2]_2,0.8793413038471569
189.5,<music21.chord.Chord G4>,[0],[7],[5],67,67,Piano Sonata K311 i D major.mid,Mozart,2,major,[5]_5,0.8793413038471569
190.0,<music21.chord.Chord E5 E4>,[0],[4],[2],76,64,Piano Sonata K311 i D major.mid,Mozart,2,major,[2]_2,0.8793413038471569
190.25,<music21.chord.Chord E5 F#4 E4>,"[0, 2]","[4, 6]","[2, 4]",76,64,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 4]_2",0.8793413038471569
190.33333330000002,<music21.chord.Chord E5 F#4>,"[0, 2]","[4, 6]","[2, 4]",76,66,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 4]_4",0.8793413038471569
190.5,<music21.chord.Chord E5 G4 F#4>,"[0, 2, 3]","[4, 6, 7]","[2, 4, 5]",76,66,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 4, 5]_4",0.8793413038471569
190.58333330000002,<music21.chord.Chord E5 G4>,"[0, 3]","[4, 7]","[2, 5]",76,67,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 5]_5",0.8793413038471569
190.75,<music21.chord.Chord E5 F#4 G4>,"[0, 2, 3]","[4, 6, 7]","[2, 4, 5]",76,66,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 4, 5]_4",0.8793413038471569
190.83333330000002,<music21.chord.Chord E5 F#4>,"[0, 2]","[4, 6]","[2, 4]",76,66,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 4]_4",0.8793413038471569
190.875,<music21.chord.Chord F#4>,[0],[6],[4],66,66,Piano Sonata K311 i D major.mid,Mozart,2,major,[4]_4,0.8793413038471569
191.0,<music21.chord.Chord E4 F#4>,"[0, 2]","[4, 6]","[2, 4]",66,64,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 4]_2",0.8793413038471569
191.125,<music21.chord.Chord E4>,[0],[4],[2],64,64,Piano Sonata K311 i D major.mid,Mozart,2,major,[2]_2,0.8793413038471569
191.25,<music21.chord.Chord D4>,[0],[2],[0],62,62,Piano Sonata K311 i D major.mid,Mozart,2,major,[0]_0,0.8793413038471569
191.5,<music21.chord.Chord C#4>,[0],[1],[11],61,61,Piano Sonata K311 i D major.mid,Mozart,2,major,[11]_11,0.8793413038471569
191.75,<music21.chord.Chord B3 C#4>,"[0, 2]","[11, 1]","[9, 11]",61,59,Piano Sonata K311 i D major.mid,Mozart,2,major,"[9, 11]_9",0.8793413038471569
191.83333330000002,<music21.chord.Chord B3>,[0],[11],[9],59,59,Piano Sonata K311 i D major.mid,Mozart,2,major,[9]_9,0.8793413038471569
192.0,<music21.chord.Chord E5 A3>,"[0, 5]","[4, 9]","[2, 7]",76,57,Piano Sonata K311 i D major.mid,Mozart,2,major,"[2, 7]_7",0.8793413038471569
192.125,<music21.chord.Chord A3>,[0],[9],[7],57,57,Piano Sonata K311 i D major.mid,Mozart,2,major,[7]_7,0.8793413038471569
192.5,<music21.chord.Chord C#4 A3>,"[0, 4]","[9, 1]","[7, 11]",61,57,Piano Sonata K311 i D major.mid,Mozart,2,major,"[7, 11]_7",0.8793413038471569
192.625,<music21.chord.Chord C#4>,[0],[1],[11],61,61,Piano Sonata K311 i D major.mid,Mozart,2,major,[11]_11,0.8793413038471569
193.0,<music21.chord.Chord A4 A3>,[0],[9],[7],69,57,Piano Sonata K311 i D major.mid,Mozart,2,major,[7]_7,0.8793413038471569
193.125,<music21.chord.Chord A3>,[0],[9],[7],57,57,Piano Sonata K311 i D major.mid,Mozart,2,major,[7]_7,0.8793413038471569
193.5,<music21.chord.Chord C#4 A3>,"[0, 4]","[9, 1]","[7, 11]",61,57,Piano Sonata K311 i D major.mid,Mozart,2,major,"[7, 11]_7",0.8793413038471569
193.66666669999998,<music21.chord.Chord C#4>,[0],[1],[11],61,61,Piano Sonata K311 i D major.mid,Mozart,2,major,[11]_11,0.8793413038471569
194.0,<music21.chord.Chord G5 A3>,"[0, 2]","[7, 9]","[5, 7]",79,57,Piano Sonata K311 i D major.mid,Mozart,2,major,"[5, 7]_7",0.8793413038471569
194.125,<music21.chord.Chord A5 A3>,[0],[9],[7],81,57,Piano Sonata K311 i D major.mid,Mozart,2,major,[7]_7,0.8793413038471569
194.25,<music21.chord.Chord G5 A3>,"[0, 2]","[7, 9]","[5, 7]",79,57,Piano Sonata K311 i D major.mid,Mozart,2,major,"[5, 7]_7",0.8793413038471569
194.375,<music21.chord.Chord A5 A3>,[0],[9],[7],81,57,Piano Sonata K311 i D major.mid,Mozart,2,major,[7]_7,0.8793413038471569
194.5,<music21.chord.Chord G5 A5 C#4 A3>,"[0, 2, 6]","[7, 9, 1]","[5, 7, 11]",81,57,Piano Sonata K311 i D major.mid,Mozart,2,major,"[5, 7, 11]_7",0.8793413038471569
194.625,<music21.chord.Chord A3 C#4>,"[0, 4]","[9, 1]","[7, 11]",61,57,Piano Sonata K311 i D major.mid,Mozart,2,major,"[7, 11]_7",0.8793413038471569
194.66666669999998,<music21.chord.Chord G5 C#4>,"[0, 6]","[1, 7]","[11, 5]",79,61,Piano Sonata K311 i D major.mid,Mozart,2,major,"[5, 11]_11",0.8793413038471569
194.75,<music21.chord.Chord A5 G5 C#4>,"[0, 2, 6]","[7, 9, 1]","[5, 7, 11]",81,61,Piano Sonata K311 i D major.mid,Mozart,2,major,"[5, 7, 11]_11",0.8793413038471569
194.79166669999998,<music21.chord.Chord A5 C#4>,"[0, 4]","[9, 1]","[7, 11]",81,61,Piano Sonata K311 i D major.mid,Mozart,2,major,"[7, 11]_11",0.8793413038471569
194.875,<music21.chord.Chord G5 C#4>,"[0, 6]","[1, 7]","[11, 5]",79,61,Piano Sonata K311 i D major.mid,Mozart,2,major,"[5, 11]_11",0.8793413038471569
195.0,<music21.chord.Chord A5 G5 G3>,"[0, 2]","[7, 9]","[5, 7]",81,55,Piano Sonata K311 i D major.mid,Mozart,2,major,"[5, 7]_5",0.8793413038471569
195.125,<music21.chord.Chord A5 G3>,"[0, 2]","[7, 9]","[5, 7]",81,55,Piano Sonata K311 i D major.mid,Mozart,2,major,"[5, 7]_5",0.8793413038471569
195.25,<music21.chord.Chord G5 G3>,[0],[7],[5],79,55,Piano Sonata K311 i D major.mid,Mozart,2,major,[5]_5,0.8793413038471569
195.33333330000002,<music21.chord.Chord A5 G5 G3>,"[0, 2]","[7, 9]","[5, 7]",81,55,Piano Sonata K311 i D major.mid,Mozart,2,major,"[5, 7]_5",0.8793413038471569
195.375,<music21.chord.Chord G5 A5 G3>,"[0, 2]","[7, 9]","[5, 7]",81,55,Piano Sonata K311 i D major.mid,Mozart,2,major,"[5, 7]_5",0.8793413038471569
195.45833330000002,<music21.chord.Chord G5 G3>,[0],[7],[5],79,55,Piano Sonata K311 i D major.mid,Mozart,2,major,[5]_5,0.8793413038471569
195.5,<music21.chord.Chord F#5 C#4 G3>,"[0, 5, 6]","[1, 6, 7]","[11, 4, 5]",78,55,Piano Sonata K311 i D major.mid,Mozart,2,major,"[11, 4, 5]_5",0.8793413038471569
195.625,<music21.chord.Chord C#4>,[0],[1],[11],61,61,Piano Sonata K311 i D major.mid,Mozart,2,major,[11]_11,0.8793413038471569
195.75,<music21.chord.Chord E5 C#4>,"[0, 3]","[1, 4]","[11, 2]",76,61,Piano Sonata K311 i D major.mid,Mozart,2,major,"[11, 2]_11",0.8793413038471569
195.875,<music21.chord.Chord C#4>,[0],[1],[11],61,61,Piano Sonata K311 i D major.mid,Mozart,2,major,[11]_11,0.8793413038471569
196.0,<music21.chord.Chord D5 F#3 C#4>,"[0, 1, 5]","[1, 2, 6]","[11, 0, 4]",74,54,Piano Sonata K311 i D major.mid,Mozart,2,major,"[11, 0, 4]_4",0.8793413038471569
196.125,<music21.chord.Chord F#3>,[0],[6],[4],54,54,Piano Sonata K311 i D major.mid,Mozart,2,major,[4]_4,0.8793413038471569
196.5,<music21.chord.Chord D4>,[0],[2],[0],62,62,Piano Sonata K311 i D major.mid,Mozart,2,major,[0]_0,0.8793413038471569
